HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030801031301,253,2287,91480000.0,0,1,1,0.24180148666375165,0.4281746462729329,553.0,2,0,1,0
031200010402,254,1299,51960000.0,0,2,2,0.16859122401847576,0.41902276605897565,219.0,3,0,2,0
031101020101,255,1849,73960000.0,0,2,2,0.2531097890751758,0.4530675559214914,468.0,3,0,2,0
031200030404,256,1416,56640000.0,0,1,1,0.014830508474576272,0.12087416801352469,21.0,2,0,1,0
031102050101,257,2170,86800000.0,0,2,2,0.24838709677419354,0.43737768788674686,539.0,3,0,2,0
031300110401,258,1619,64760000.0,0,1,1,0.11241507103150093,0.3158764360259934,182.0,2,0,1,0
031101030304,259,490,19600000.0,0,2,2,0.20408163265306123,0.4179440367153309,100.0,3,0,2,0
031200010303,260,1618,64720000.0,1,2,1,1.0815822002472189,0.2737271357575669,1750.0,2,1,2,1
031102010802,261,2874,114960000.0,0,2,2,0.18684759916492694,0.4239945080002185,537.0,3,0,2,0
030801031302,262,2217,88680000.0,0,1,1,0.17230491655390168,0.3776452466075201,382.0,2,0,1,0
030802010601,263,2201,88040000.0,0,1,1,0.16628805088596094,0.37233900550239024,366.0,2,0,1,0
030702040403,264,1569,62760000.0,0,1,1,0.5818992989165074,0.49324690048391034,913.0,2,1,0,1
030702040301,265,2256,90240000.0,0,2,2,0.911790780141844,0.7641822117014708,2057.0,3,1,2,1
031101030405,266,1427,57080000.0,1,2,1,1.0770847932725998,0.26672594159309,1537.0,2,1,2,1
031200030602,267,1256,50240000.0,0,1,1,0.016719745222929936,0.12821932515268614,21.0,2,0,1,0
030702040201,268,2314,92560000.0,0,2,2,1.0410544511668107,0.6198599624168452,2409.0,3,1,0,1
031200030501,269,1460,58400000.0,0,1,1,0.015753424657534248,0.12452009584438023,23.0,2,0,1,0
030801031003,270,3862,154480000.0,0,2,2,0.5543759709994821,0.6110668155388989,2141.0,3,0,2,0
031200030302,271,1033,41320000.0,0,1,1,0.11132623426911907,0.31453569564133144,115.0,2,0,1,0
031300110303,272,985,39400000.0,0,1,1,0.07614213197969544,0.26522539040838844,75.0,2,0,1,0
031102030906,273,1237,49480000.0,0,1,1,0.04850444624090541,0.21482961838575362,60.0,2,0,1,0
031102010704,274,2945,117800000.0,0,2,2,0.5972835314091681,0.7041902882422916,1759.0,3,0,2,0
031300120403,275,948,37920000.0,0,1,1,0.22257383966244726,0.4159744289741408,211.0,2,0,1,0
030702040302,276,1046,41840000.0,0,2,2,0.7810707456978967,0.5291368930547222,817.0,3,1,2,1
031300120408,277,2559,102360000.0,0,2,2,0.5478702618210238,0.5534664264081164,1402.0,3,1,2,1
031101030303,278,1713,68520000.0,0,2,2,0.4226503210741389,0.502185048994821,724.0,3,0,2,0
031101030402,279,1995,79800000.0,0,2,2,0.9759398496240601,0.4816664435041872,1947.0,3,1,2,1
031200010401,280,1273,50920000.0,0,3,3,0.615082482325216,0.7784360094753349,783.0,4,0,3,0
031200030301,281,1857,74280000.0,0,2,2,0.19009154550350027,0.4365489104690317,353.0,3,0,2,0
031200010302,282,1172,46880000.0,0,3,3,0.7986348122866894,0.6878255144368294,936.0,4,1,3,1
031300110202,283,1422,56880000.0,0,1,1,0.03867791842475387,0.19282618352050104,55.0,2,0,1,0
030801031404,284,881,35240000.0,0,1,1,0.028376844494892167,0.16604697886864692,25.0,2,0,1,0
031300110203,285,1656,66240000.0,0,1,1,0.06944444444444445,0.25420840580171006,115.0,2,0,1,0
031300110302,286,1961,78440000.0,0,2,2,0.6328403875573687,0.5389684932693419,1241.0,3,1,2,1
031200030403,287,1225,49000000.0,0,1,1,0.1110204081632653,0.31415740821207333,136.0,2,0,1,0
031102010902,288,1625,65000000.0,0,2,2,0.19076923076923077,0.400662173800813,310.0,3,0,2,0
031200030402,289,875,35000000.0,0,1,1,0.03542857142857143,0.1848604548168754,31.0,2,0,1,0
031402030803,290,2382,95280000.0,0,1,1,0.12636439966414778,0.3322595945366624,301.0,2,0,1,0
031200030601,291,1101,44040000.0,0,1,1,0.03360581289736603,0.1802122699398497,37.0,2,0,1,0
030801031201,292,392,15680000.0,0,1,1,0.2729591836734694,0.44548004188940116,107.0,2,0,1,0
031402030804,293,2465,98600000.0,0,1,1,0.07626774847870182,0.2654260330500596,188.0,2,0,1,0
031102010904,294,1628,65120000.0,0,2,2,0.664004914004914,0.7162602027954161,1081.0,3,0,2,1
030702040303,295,1049,41960000.0,0,1,1,0.5691134413727359,0.4952002950540492,597.0,2,1,0,1
030801031403,296,1533,61320000.0,0,1,1,0.029354207436399216,0.1687973280066366,45.0,2,0,1,0
031102030907,297,3607,144280000.0,0,2,2,0.6942057111172719,0.5311763311793914,2504.0,3,1,2,1
031102010604,298,1067,42680000.0,0,2,2,0.5613870665417057,0.5237822464962212,599.0,3,1,2,1
030702040501,299,2974,118960000.0,0,1,1,0.3063214525891056,0.460964879652242,911.0,2,0,1,0
031200030401,300,1015,40600000.0,0,1,1,0.09950738916256158,0.29934205963180666,101.0,2,0,1,0
031200030104,301,840,33600000.0,0,3,3,2.486904761904762,0.7170175932464584,2089.0,4,3,0,3
031101030305,302,1352,54080000.0,0,2,2,0.9918639053254438,0.28898734508668605,1341.0,3,1,2,1
030702040202,303,1888,75520000.0,0,2,2,0.6377118644067796,0.6353777883488158,1204.0,3,1,2,1
031402030802,304,1675,67000000.0,0,1,1,0.0853731343283582,0.27943615060208354,143.0,2,0,1,0
030801031402,305,1676,67040000.0,0,1,1,0.04295942720763723,0.20276566479961283,72.0,2,0,1,0
031200010301,306,1403,56120000.0,0,3,3,1.4925160370634354,0.749754732235643,2094.0,4,1,0,1
031300120401,307,2657,106280000.0,0,2,2,0.39141889348889725,0.5442152595167048,1040.0,3,0,2,0
030801031604,308,1086,43440000.0,0,1,1,0.4152854511970534,0.49277118952015975,451.0,2,0,1,0
030801031602,309,741,29640000.0,0,1,1,0.043184885290148446,0.20327309456154094,32.0,2,0,1,0
031300110102,310,1518,60720000.0,0,1,1,0.08036890645586298,0.2718634681801726,122.0,2,0,1,0
031102010804,311,1713,68520000.0,0,2,2,0.723292469352014,0.577269692604186,1239.0,3,1,2,1
030801031401,312,1905,76200000.0,0,1,1,0.12388451443569554,0.32944975568169343,236.0,2,0,1,0
031300110201,313,1467,58680000.0,0,2,2,0.8868438991138378,0.40549740320171984,1301.0,3,1,2,1
031102010701,314,1932,77280000.0,0,2,2,0.770703933747412,0.5234767128216051,1489.0,3,1,2,1
031300120405,315,1645,65800000.0,0,2,2,0.511854103343465,0.5638657523000499,842.0,3,0,2,0
031101030401,316,1058,42320000.0,1,2,1,1.108695652173913,0.31125697963644244,1173.0,2,1,2,1
031102010702,317,2789,111560000.0,0,2,2,0.8791681606310505,0.6587469417109852,2452.0,3,1,2,1
031101030205,318,1537,61480000.0,1,2,1,1.0982433311646065,0.2976433756129771,1688.0,2,1,2,1
030801031405,319,997,39880000.0,0,1,1,0.0020060180541624875,0.04474364698735298,2.0,2,0,1,0
031300110301,320,1776,71040000.0,0,2,2,0.9887387387387387,0.29993878389580725,1756.0,3,1,2,1
031300120404,321,2377,95080000.0,0,2,2,0.5658392932267564,0.5131612987716533,1345.0,3,1,2,1
031200030106,322,1950,78000000.0,0,3,3,0.42102564102564105,0.6783607499220791,821.0,4,0,3,0
031200010203,323,2380,95200000.0,0,2,2,1.2894957983193278,0.5752373989131758,3069.0,3,1,0,1
031102030905,324,1321,52840000.0,1,2,1,1.1302043906131718,0.3365281671394305,1493.0,2,1,2,1
031300120407,325,1893,75720000.0,0,2,2,1.1320655044902272,0.3416683407718842,2143.0,3,1,0,1
031200030207,326,1643,65720000.0,0,2,2,0.09799147900182593,0.30538220455458104,161.0,3,0,2,0
031200030208,327,956,38240000.0,0,1,1,0.08368200836820083,0.27691032816358657,80.0,2,0,1,0
031300120402,328,897,35880000.0,1,2,1,1.0746934225195095,0.26289601585385725,964.0,2,1,2,1
031102010606,329,2648,105920000.0,0,2,2,0.5268126888217523,0.5030482230994013,1395.0,3,1,2,1
031200030105,330,1390,55600000.0,0,3,3,1.9302158273381296,0.9330968532747402,2683.0,4,3,0,2
031102010603,331,1127,45080000.0,0,2,2,0.7240461401952085,0.6069534593887606,816.0,3,1,2,1
030702040105,332,2151,86040000.0,0,1,1,0.403068340306834,0.49051427435817624,867.0,2,0,1,0
030702040203,333,1615,64600000.0,0,1,1,0.9195046439628483,0.27205854828254133,1485.0,2,1,0,1
031101030302,334,2100,84000000.0,0,2,2,0.7447619047619047,0.5473713725626631,1564.0,3,1,2,1
031102010903,335,2244,89760000.0,0,2,2,0.5873440285204992,0.6540292538477035,1318.0,3,0,2,0
030702040502,336,3256,130240000.0,0,1,1,0.4014127764127764,0.4901842096042699,1307.0,2,0,1,0
031102030908,337,2703,108120000.0,1,2,1,1.07732149463559,0.26710088188343484,2912.0,2,1,2,1
031300110101,338,2757,110280000.0,0,2,2,0.40406238665215816,0.5270604423851922,1114.0,3,0,2,0
030801031503,339,2036,81440000.0,0,1,1,0.018172888015717092,0.13357632333945,37.0,2,0,1,0
031300120406,340,981,39240000.0,1,2,1,1.054026503567788,0.22606999022432764,1034.0,2,1,2,1
031102030904,341,3616,144640000.0,0,2,2,0.9612831858407079,0.2892714978213329,3476.0,3,1,2,1
031300040805,342,1296,51840000.0,1,2,1,1.0285493827160495,0.16653622867887274,1333.0,2,1,2,1
031102010905,343,2334,93360000.0,0,2,2,0.778063410454156,0.5265190398466295,1816.0,3,1,2,1
030801031605,344,2046,81840000.0,0,1,1,0.10703812316715543,0.3091617106887726,219.0,2,0,1,0
031101030204,345,1791,71640000.0,1,2,1,1.1228364042434393,0.32824932907163995,2011.0,2,1,2,1
031200030205,346,490,19600000.0,0,1,1,0.12448979591836734,0.3301394957144186,61.0,2,0,1,0
031200030103,347,2061,82440000.0,1,3,2,2.685589519650655,0.49463988083217364,5535.0,3,3,1,3
031200010202,348,1349,53960000.0,1,3,2,2.2802075611564123,0.6173195494675652,3076.0,3,2,1,2
031102010605,349,1752,70080000.0,0,2,2,0.3886986301369863,0.517003259528816,681.0,3,0,2,0
031300120304,350,1661,66440000.0,1,2,1,1.0216736905478627,0.14561573296144276,1697.0,2,1,2,1
031102021202,351,1443,57720000.0,0,2,2,0.9826749826749827,0.5108435230439445,1418.0,3,1,2,1
031200010201,352,3194,127760000.0,1,3,2,1.4461490294301815,0.5508681692057367,4619.0,3,1,3,1
031102030903,353,1358,54320000.0,0,2,2,0.8372606774668631,0.5488202702550626,1137.0,3,1,2,1
031200030101,354,370,14800000.0,0,2,2,1.018918918918919,0.18648648648648644,377.0,3,1,0,1
030801031502,355,2161,86440000.0,0,1,1,0.07496529384544193,0.2633353348187601,162.0,2,0,1,0
031101030203,356,1626,65040000.0,1,2,1,1.4341943419434193,0.4956506989481005,2332.0,2,1,2,1
031300040806,357,863,34520000.0,0,2,2,1.052143684820394,0.3448907566862353,908.0,3,1,0,1
031300080803,358,219,8760000.0,0,2,2,0.5342465753424658,0.5832249763089324,117.0,3,0,2,0
031200030102,359,1420,56800000.0,0,3,3,1.1295774647887324,0.7268287990676594,1604.0,4,1,3,1
031102010602,360,3236,129440000.0,0,2,2,1.2055006180469716,0.6620430623289264,3901.0,3,1,0,1
030702040503,361,3067,122680000.0,0,1,1,0.4346266710140202,0.49570790578453644,1333.0,2,0,1,0
030801031501,362,2089,83560000.0,0,1,1,0.20201053135471517,0.4015000330965127,422.0,2,0,1,0
031200030206,363,1285,51400000.0,0,2,2,0.8972762645914397,0.31368336029525784,1153.0,3,1,2,1
031300120302,364,2542,101680000.0,1,2,1,1.016522423288749,0.12747326314728244,2584.0,2,1,2,1
030702040104,365,1536,61440000.0,0,1,1,0.3763020833333333,0.48445724828133846,578.0,2,0,1,0
031102010503,366,1442,57680000.0,0,1,1,0.23231622746185854,0.4223095996064363,335.0,2,0,1,0
030801031606,367,784,31360000.0,0,1,1,0.036989795918367346,0.18873672381464315,29.0,2,0,1,0
031101030202,368,1635,65400000.0,1,2,1,1.201223241590214,0.40091451536972383,1964.0,2,1,2,1
031102010601,369,1298,51920000.0,0,2,2,1.2442218798151001,0.5819456659906848,1615.0,3,1,0,1
031200030203,370,878,35120000.0,0,2,2,0.9134396355353075,0.4418605984893443,802.0,3,1,2,1
031102030902,371,1777,71080000.0,0,2,2,0.7546426561620709,0.5747570248724373,1341.0,3,1,2,1
031300120305,372,2694,107760000.0,1,2,1,1.042316258351893,0.2013096933358874,2808.0,2,1,2,1
031101030301,373,1612,64480000.0,1,2,1,1.0626550868486353,0.24234155017376843,1713.0,2,1,2,1
031300120303,374,1109,44360000.0,1,2,1,1.0018034265103697,0.042428459354440194,1111.0,2,1,2,1
031101030201,375,1959,78360000.0,1,3,2,1.790199081163859,0.6788468070347756,3507.0,3,2,3,2
031102010504,376,2075,83000000.0,0,1,1,0.569156626506024,0.4951942659303582,1181.0,2,1,0,1
031101030104,377,1247,49880000.0,1,3,2,1.4410585404971932,0.6697842252257828,1797.0,3,1,3,1
031300040804,378,2326,93040000.0,1,2,1,1.0468615649183146,0.21134227842937967,2435.0,2,1,2,1
030801031603,379,1102,44080000.0,0,1,1,0.1297640653357532,0.336043676749454,143.0,2,0,1,0
031402030704,380,2882,115280000.0,0,2,2,0.7598889659958362,0.44544232337324857,2190.0,3,1,2,1
030801031601,381,2338,93520000.0,0,1,1,0.07014542343883662,0.255391939985237,164.0,2,0,1,0
031200010101,382,1625,65000000.0,1,3,2,2.5852307692307694,0.607869185553571,4201.0,3,3,1,3
031200020703,383,629,25160000.0,1,3,2,1.4992050874403815,0.5599931900331451,943.0,3,1,3,1
031200030202,384,1032,41280000.0,0,2,2,0.4748062015503876,0.5421613375467981,490.0,3,0,2,0
031300080802,385,805,32200000.0,0,2,2,0.21614906832298136,0.4546380201120778,174.0,3,0,2,0
031300080804,386,2583,103320000.0,0,3,3,1.1482771970576848,0.6538281308945746,2966.0,4,1,3,1
031300100703,387,1367,54680000.0,0,3,3,1.1097293343087051,0.5351852599911985,1517.0,4,1,3,1
031300120301,388,1288,51520000.0,1,2,1,1.0124223602484472,0.11076120807532285,1304.0,2,1,2,1
031200010102,389,1729,69160000.0,1,3,2,2.336610757663389,0.7093902672075069,4040.0,3,3,1,2
031102030804,390,1834,73360000.0,0,2,2,0.7546346782988005,0.7557794784751836,1384.0,3,0,2,1
030702050202,391,1402,56080000.0,0,1,1,0.21184022824536378,0.40861221952153604,297.0,2,0,1,0
031102010401,392,1108,44320000.0,0,1,1,0.5135379061371841,0.49981669149541297,569.0,2,1,0,1
030702040601,393,1849,73960000.0,0,1,1,0.41752298539751215,0.4931506281677648,772.0,2,0,1,0
031102030803,394,731,29240000.0,0,1,1,0.0533515731874145,0.22473358188273165,39.0,2,0,1,0
031102021201,395,1064,42560000.0,0,2,2,0.7800751879699248,0.6536030804914954,830.0,3,1,2,1
031402030702,396,2273,90920000.0,0,2,2,0.4368675758908931,0.501291994252981,993.0,3,0,2,0
031200030204,397,1115,44600000.0,0,1,1,0.95695067264574,0.20296818166551575,1067.0,2,1,0,1
030702040101,398,1195,47800000.0,0,2,2,1.101255230125523,0.7809168075925857,1316.0,3,1,0,1
031200020701,399,1077,43080000.0,1,3,2,2.1875580315691736,0.7159888251872151,2356.0,3,2,1,2
031102010505,400,870,34800000.0,0,1,1,0.5942528735632184,0.49103604330545425,517.0,2,1,0,1
030702040103,401,1807,72280000.0,0,2,2,0.9795240730492529,0.5208664138589016,1770.0,3,1,2,1
030702040102,402,435,17400000.0,0,2,2,1.7517241379310344,0.45784655085520093,762.0,3,2,0,2
031102030901,403,1182,47280000.0,0,2,2,0.06345177664974619,0.28236539663644283,75.0,3,0,2,0
031102010502,404,1107,44280000.0,0,2,2,0.44173441734417346,0.5646879768671696,489.0,3,0,2,0
030702050102,405,2298,91920000.0,0,1,1,0.2206266318537859,0.4146691707501776,507.0,2,0,1,0
031200030201,406,1146,45840000.0,0,2,2,0.7120418848167539,0.4604552550201589,816.0,3,1,2,1
031300040802,407,2128,85120000.0,1,2,1,1.0258458646616542,0.15867531610665056,2183.0,2,1,2,1
030702050103,408,833,33320000.0,0,1,1,0.304921968787515,0.4603743712873912,254.0,2,0,1,0
031300120204,409,2005,80200000.0,1,2,1,1.0064837905236907,0.08026051946091335,2018.0,2,1,2,1
031102010402,410,1230,49200000.0,0,2,2,1.021138211382114,0.6922629361503708,1256.0,3,1,0,1
031200020803,411,616,24640000.0,0,2,2,0.788961038961039,0.463899576054835,486.0,3,1,2,1
031300080801,412,1456,58240000.0,0,2,2,0.9388736263736264,0.4814981718804466,1367.0,3,1,2,1
031101030103,413,1620,64800000.0,1,3,2,1.382716049382716,0.6557984716522522,2240.0,3,1,3,1
030702040602,414,3340,133600000.0,0,1,1,0.4035928143712575,0.49061762560995015,1348.0,2,0,1,0
031102030703,415,2367,94680000.0,1,2,1,1.0460498521335024,0.20959308970475315,2476.0,2,1,2,1
031300120105,416,1649,65960000.0,0,2,2,1.013947847180109,0.15315402362131852,1672.0,3,1,0,1
031300100702,417,2549,101960000.0,1,2,1,1.1459395841506472,0.35304563717539905,2921.0,2,1,2,1
031101030102,418,1748,69920000.0,0,3,3,1.2951945080091534,0.9311786144731943,2264.0,4,1,3,1
031300040803,419,3113,124520000.0,1,2,1,1.1638291037584323,0.3701204243488076,3623.0,2,1,2,1
031200020504,420,422,16880000.0,1,2,1,1.028436018957346,0.16621495655687338,434.0,2,1,2,1
031200020802,421,810,32400000.0,1,2,1,1.0037037037037038,0.060745257284653874,813.0,2,1,2,1
031300120107,422,2042,81680000.0,1,2,1,1.0367286973555339,0.1880949232331889,2117.0,2,1,2,1
031200020602,423,1014,40560000.0,0,3,3,0.8136094674556213,0.6660047424097967,825.0,4,1,3,1
031300100803,424,2453,98120000.0,1,2,1,1.0415817366490012,0.19963139990055256,2555.0,2,1,2,1
031300080604,425,1225,49000000.0,0,2,2,0.7828571428571428,0.4867551871782138,959.0,3,1,2,1
031102021102,426,1007,40280000.0,0,1,1,0.03574975173783516,0.18566557836206019,36.0,2,0,1,0
030702050302,427,719,28760000.0,0,1,1,0.20166898470097358,0.4012463150119289,145.0,2,0,1,0
031402030701,428,1394,55760000.0,0,1,1,0.7690100430416069,0.4214660090004327,1072.0,2,1,0,1
031200020702,429,1163,46520000.0,0,2,2,0.9767841788478074,0.16160515991718197,1136.0,3,1,2,1
031102030801,430,2156,86240000.0,0,2,2,0.35528756957328383,0.5203866666195356,766.0,3,0,2,0
030702050304,431,789,31560000.0,0,1,1,0.2534854245880862,0.43500639548112835,200.0,2,0,1,0
031102030603,432,1694,67760000.0,1,2,1,1.0478158205430932,0.21337635260001048,1775.0,2,1,2,1
031102030702,433,2359,94360000.0,1,2,1,1.0309453158117847,0.1731695794332639,2432.0,2,1,2,1
031300080602,434,1018,40720000.0,0,2,2,0.7396856581532416,0.5319060689808613,753.0,3,1,2,1
031102010501,435,669,26760000.0,0,1,1,0.21973094170403587,0.4140643125915266,147.0,2,0,1,0
031102030802,436,766,30640000.0,1,2,1,1.0039164490861618,0.062458870568697936,769.0,2,1,2,1
031101030101,437,1162,46480000.0,1,3,2,1.3141135972461273,0.5630233553126436,1527.0,3,1,3,1
031300120104,438,908,36320000.0,0,1,1,0.9889867841409692,0.10436438537869716,898.0,2,1,0,1
030702050105,439,2326,93040000.0,0,1,1,0.39122957867583835,0.48802560941508427,910.0,2,0,1,0
030702050303,440,1022,40880000.0,0,1,1,0.23385518590998042,0.42328115707291875,239.0,2,0,1,0
031300080603,441,2238,89520000.0,0,2,2,0.7953529937444147,0.44252892098121654,1780.0,3,1,2,1
031402030301,442,2485,99400000.0,0,1,1,0.7887323943661971,0.40820779566730814,1960.0,2,1,0,1
030702040701,443,288,11520000.0,0,2,2,1.9027777777777777,0.31884000786802796,548.0,3,2,0,2
030702050104,444,1294,51760000.0,0,1,1,0.2071097372488408,0.4052348627469716,268.0,2,0,1,0
030702040603,445,2706,108240000.0,0,1,1,0.41832963784183297,0.4932848588239394,1132.0,2,0,1,0
031200020601,446,1107,44280000.0,1,3,2,1.3794037940379404,0.5579760872252004,1527.0,3,1,3,1
030702050101,447,1627,65080000.0,0,1,1,0.3171481253841426,0.46536565402860014,516.0,2,0,1,0
030702040703,448,1280,51200000.0,0,2,2,1.02578125,0.6627058752934346,1313.0,3,1,0,1
031102021003,449,1251,50040000.0,0,1,1,0.1111111111111111,0.31426968052735443,139.0,2,0,1,0
031300120203,450,2448,97920000.0,1,2,1,1.0012254901960784,0.034985545155931545,2451.0,2,1,2,1
031300040801,451,3046,121840000.0,0,2,2,0.9970453053184505,0.07892375150421475,3037.0,3,1,2,1
031102021101,452,1165,46600000.0,0,1,1,0.02575107296137339,0.15839177757292647,30.0,2,0,1,0
031200020801,453,1200,48000000.0,1,2,1,1.0316666666666667,0.17511107586012045,1238.0,2,1,2,1
031102030701,454,1691,67640000.0,1,2,1,1.0017740981667653,0.04208266558168323,1694.0,2,1,2,1
031102010303,455,792,31680000.0,0,1,1,0.16414141414141414,0.37040384758405376,130.0,2,0,1,0
031300080703,456,3885,155400000.0,0,2,2,0.9631917631917631,0.4158186238770975,3742.0,3,1,2,1
031300100701,457,3010,120400000.0,1,1,0,1.0,0.0,3010.0,1,1,1,1
031300100604,458,470,18800000.0,1,1,0,1.0,0.0,470.0,1,1,1,1
031300120102,459,1399,55960000.0,0,1,1,0.9949964260185847,0.070558757279503,1392.0,2,1,0,1
030702050301,460,2013,80520000.0,0,1,1,0.2866368604073522,0.45219041416550204,577.0,2,0,1,0
031200020304,461,1044,41760000.0,1,2,1,1.0344827586206897,0.1824656076596268,1080.0,2,1,2,1
031300100802,462,1739,69560000.0,0,1,1,0.9166187464059804,0.2764576281152491,1594.0,2,1,0,1
031300120106,463,1278,51120000.0,0,1,1,0.9632237871674492,0.1882119098310351,1231.0,2,1,0,1
031300040710,464,865,34600000.0,0,2,2,0.9780346820809248,0.29754808997736226,846.0,3,1,2,1
031102010305,465,1275,51000000.0,0,1,1,0.5074509803921569,0.49994447980870405,647.0,2,1,0,1
030702040903,466,1896,75840000.0,0,1,1,0.2320675105485232,0.422151846017916,440.0,2,0,1,0
031300040709,467,2038,81520000.0,0,2,2,0.6045142296368989,0.5191326980060385,1232.0,3,1,2,1
031102010304,468,665,26600000.0,0,1,1,0.4917293233082707,0.49993159122730074,327.0,2,0,1,0
030702040904,469,1706,68240000.0,0,1,1,0.43786635404454866,0.49612438968496864,747.0,2,0,1,0
031200020502,470,1221,48840000.0,1,2,1,1.0057330057330058,0.07549926077963232,1228.0,2,1,2,1
031300120103,471,816,32640000.0,0,1,1,0.9730392156862745,0.16196882546624283,794.0,2,1,0,1
031300100602,472,775,31000000.0,1,1,0,1.0,0.0,775.0,1,1,1,1
031300100603,473,760,30400000.0,1,1,0,1.0,0.0,760.0,1,1,1,1
030702040803,474,1964,78560000.0,0,2,2,0.4979633401221996,0.5836327754493063,978.0,3,0,2,0
031300100801,475,920,36800000.0,0,1,1,0.6217391304347826,0.4849531772459925,572.0,2,1,0,1
031102030601,476,2216,88640000.0,1,2,1,1.0085740072202165,0.09219812156657142,2235.0,2,1,2,1
030702040906,477,846,33840000.0,0,1,1,0.14184397163120568,0.34889003904252036,120.0,2,0,1,0
031200020303,478,1219,48760000.0,1,2,1,1.0123051681706317,0.11024405202515065,1234.0,2,1,2,1
031102030404,479,2504,100160000.0,0,1,1,0.032348242811501594,0.17692324323985734,81.0,2,0,1,0
031300120202,480,1544,61760000.0,1,1,0,1.0,0.0,1544.0,1,1,1,1
031300100405,481,972,38880000.0,1,2,1,1.0051440329218106,0.07153720603371447,977.0,2,1,2,1
031300120101,482,2030,81200000.0,0,1,1,0.5379310344827586,0.49855916060490535,1092.0,2,1,0,1
031102040503,483,856,34240000.0,0,2,2,0.4135514018691589,0.5246302700521998,354.0,3,0,2,0
031200020404,484,887,35480000.0,1,2,1,1.051860202931229,0.2217447232363388,933.0,2,1,2,1
031102040504,485,1841,73640000.0,1,2,1,1.0054318305268877,0.0735005152635993,1851.0,2,1,2,1
031200020301,486,561,22440000.0,1,2,1,1.032085561497326,0.17622734816346647,579.0,2,1,2,1
031102030602,487,1073,42920000.0,1,2,1,1.1397949673811743,0.346774183693179,1223.0,2,1,2,1
031102020902,488,912,36480000.0,0,1,1,0.18092105263157895,0.38495275729141154,165.0,2,0,1,0
031102010202,489,1735,69400000.0,0,1,1,0.4449567723342939,0.49696100761341555,772.0,2,0,1,0
031102030504,490,2425,97000000.0,1,2,1,1.072577319587629,0.2594414235797821,2601.0,2,1,2,1
031102021002,491,1995,79800000.0,0,1,1,0.061152882205513785,0.23961053233001328,122.0,2,0,1,0
030702040702,492,703,28120000.0,0,2,2,1.3513513513513513,0.6447249749602029,950.0,3,1,0,1
031200020501,493,1363,54520000.0,0,2,2,0.8385913426265591,0.38352928720462176,1143.0,3,1,2,1
